0.198738,10660260000,436
0.198749,10660270000,437
0.198754,10660280000,438
0.198758,10660290000,439
0.198778,10660300000,440
0.198787,10660310000,441
0.198788,10660320000,442
0.1988,10660330000,443
0.198822,10660340000,444
0.198826,10660350000,445
0.198835,10660360000,446
0.198841,10660370000,447
0.198859,10660380000,448
0.198862,10660390000,449
0.198877,10660400000,450
0.198887,10660410000,451
0.198901,10660420000,452
0.198921,10660430000,453
0.198924,10660440000,454
0.198938,10660450000,455
0.198951,10660460000,456
0.198963,10660470000,457
0.198982,10660480000,458
0.198993,10660490000,459
0.199016,10660500000,460
0.199036,10660510000,461
0.199055,10660520000,462
0.19907,10660530000,463
0.199084,10660540000,464
0.199118,10660550000,465
0.19913,10660560000,466
0.199154,10660570000,467
0.199214,10660580000,468
0.199274,10660590000,469
0.199337,10660600000,470
0.199379,10660610000,471
0.199425,10660620000,472
0.199454,10660630000,473
0.199476,10660640000,474
0.199506,10660650000,475
0.199533,10660660000,476
0.19956,10660670000,477
0.199569,10660680000,478
0.199578,10660690000,479
0.199599,10660700000,480
0.199618,10660710000,481
0.199628,10660720000,482
0.199631,10660730000,483
0.199632,10660740000,484
0.199635,10660750000,485
0.199641,10660760000,486
0.199646,10660770000,487
0.199643,10660780000,488
0.19965,10660790000,489
0.19965,10660800000,490
0.199649,10660810000,491
0.199653,10660820000,492
0.199643,10660830000,493
0.199653,10660840000,494
0.199658,10660850000,495
0.199654,10660860000,496
0.199669,10660870000,497
0.19966,10660880000,498
0.199658,10660890000,499
0.199665,10660900000,500
0.199663,10660910000,501
0.199672,10660920000,502
0.199674,10660930000,503
0.199656,10660940000,504
0.199665,10660950000,505
0.199664,10660960000,506
0.199664,10660970000,507
0.199666,10660980000,508
0.199659,10660990000,509
0.199667,10661000000,510
0.199663,10661010000,511
0.199663,10661020000,512
0.199666,10661030000,513
0.19967,10661040000,514
0.199668,10661050000,515
0.199672,10661060000,516
0.199686,10661070000,517
0.199678,10661080000,518
0.199687,10661090000,519
0.199694,10661100000,520
0.199697,10661110000,521
0.199705,10661120000,522
0.199705,10661130000,523
0.199712,10661140000,524
0.199723,10661150000,525
0.199733,10661160000,526
0.199738,10661170000,527
0.199749,10661180000,528
0.199756,10661190000,529
0.199758,10661200000,530
0.199769,10661210000,531
0.199766,10661220000,532
0.199768,10661230000,533
0.199772,10661240000,534
0.199777,10661250000,535
0.19978,10661260000,536
0.199782,10661270000,537
0.199786,10661280000,538
0.19978,10661290000,539
0.19979,10661300000,540
0.199787,10661310000,541
0.199791,10661320000,542
0.199795,10661330000,543
0.199801,10661340000,544
0.199809,10661350000,545
0.199816,10661360000,546
0.199824,10661370000,547
0.199828,10661380000,548
0.199829,10661390000,549
0.199833,10661400000,550
0.199834,10661410000,551
0.199841,10661420000,552
0.199838,10661430000,553
0.199848,10661440000,554
0.199843,10661450000,555
0.199852,10661460000,556
0.199851,10661470000,557
0.199845,10661480000,558
0.199853,10661490000,559
0.199852,10661500000,560
0.199851,10661510000,561
0.199851,10661520000,562
0.199857,10661530000,563
0.19985,10661540000,564
0.199856,10661550000,565
0.199853,10661560000,566
0.199859,10661570000,567
0.199862,10661580000,568
0.199869,10661590000,569
0.199867,10661600000,570
0.199864,10661610000,571
0.199858,10661620000,572
0.199866,10661630000,573
0.199864,10661640000,574
0.199868,10661650000,575
0.199869,10661660000,576
0.199871,10661670000,577
0.199868,10661680000,578
0.199873,10661690000,579
0.199879,10661700000,580
0.199886,10661710000,581
0.199882,10661720000,582
0.199886,10661730000,583
0.19989,10661740000,584
0.199896,10661750000,585
0.199907,10661760000,586
0.199909,10661770000,587
0.199905,10661780000,588
0.199916,10661790000,589
0.199915,10661800000,590
0.199922,10661810000,591
0.199925,10661820000,592
0.199924,10661830000,593
0.199931,10661840000,594
0.199941,10661850000,595
0.199932,10661860000,596
0.199926,10661870000,597
0.199933,10661880000,598
0.199941,10661890000,599
0.199939,10661900000,600
0.199947,10661910000,601
0.199942,10661920000,602
0.199949,10661930000,603
0.199953,10661940000,604
0.19996,10661950000,605
0.199956,10661960000,606
0.199976,10661970000,607
0.199975,10661980000,608
0.199982,10661990000,609
0.199996,10662000000,610
0.200009,10662010000,611
0.20001,10662020000,612
0.200009,10662030000,613
0.200019,10662040000,614
0.200018,10662050000,615
0.200022,10662060000,616
0.200023,10662070000,617
0.200014,10662080000,618
0.200025,10662090000,619
0.200034,10662100000,620
0.200028,10662110000,621
0.200026,10662120000,622
0.200029,10662130000,623
0.200039,10662140000,624
0.200029,10662150000,625
0.200037,10662160000,626
0.200041,10662170000,627
0.200043,10662180000,628
0.200045,10662190000,629
0.200046,10662200000,630
0.200043,10662210000,631
0.200059,10662220000,632
0.200053,10662230000,633
0.200043,10662240000,634
0.200061,10662250000,635
0.200065,10662260000,636
0.200056,10662270000,637
0.200066,10662280000,638
0.200076,10662290000,639
0.200074,10662300000,640
0.200091,10662310000,641
0.200088,10662320000,642
0.2001,10662330000,643
0.200106,10662340000,644
0.200114,10662350000,645
0.200119,10662360000,646
0.200127,10662370000,647
0.200133,10662380000,648
0.200133,10662390000,649
0.200145,10662400000,650
0.20014,10662410000,651
0.200159,10662420000,652
0.200163,10662430000,653
0.200165,10662440000,654
0.20018,10662450000,655
0.200195,10662460000,656
0.200205,10662470000,657
0.200208,10662480000,658
0.200218,10662490000,659
0.200213,10662500000,660
0.200231,10662510000,661
0.200241,10662520000,662
0.200238,10662530000,663
0.200237,10662540000,664
0.200237,10662550000,665
0.200236,10662560000,666
0.200241,10662570000,667
0.20024,10662580000,668
0.200241,10662590000,669
0.200247,10662600000,670
0.200246,10662610000,671
0.200247,10662620000,672
0.200258,10662630000,673
0.200254,10662640000,674
0.200249,10662650000,675
0.200248,10662660000,676
0.200249,10662670000,677
0.200255,10662680000,678
0.20025,10662690000,679
0.200259,10662700000,680
0.200263,10662710000,681
0.200265,10662720000,682
0.200269,10662730000,683
0.200266,10662740000,684
0.200257,10662750000,685
0.200266,10662760000,686
0.200266,10662770000,687
0.200265,10662780000,688
0.20026,10662790000,689
0.200263,10662800000,690
0.200272,10662810000,691
0.200259,10662820000,692
0.200269,10662830000,693
0.200277,10662840000,694
0.200281,10662850000,695
0.200275,10662860000,696
0.200278,10662870000,697
0.200291,10662880000,698
0.200287,10662890000,699
